open;0.0999999046326
write;0.110000133514
write;0.0899999141693
write;0.0799999237061
write;0.100000143051
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
read;0.100000143051
open;0.0999999046326
close;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.110000133514
write;0.149999856949
write;0.120000123978
write;0.119999885559
write;0.110000133514
write;0.119999885559
write;0.120000123978
write;0.119999885559
write;0.110000133514
write;0.119999885559
write;0.120000123978
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
close;0.0999999046326
read;0.110000133514
open;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.119999885559
write;0.100000143051
write;0.0999999046326
read;0.0999999046326
open;0.100000143051
close;0.0999999046326
write;0.299999952316
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.149999856949
write;0.100000143051
write;0.109999895096
write;0.109999895096
write;0.110000133514
write;0.119999885559
write;0.110000133514
write;0.149999856949
write;0.0900001525879
write;0.0899999141693
write;0.100000143051
write;0.0999999046326
write;0.129999876022
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
close;0.149999856949
read;0.110000133514
open;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.109999895096
write;0.0900001525879
write;0.109999895096
read;0.100000143051
open;0.209999799728
close;0.110000133514
write;0.0999999046326
write;0.130000114441
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.109999895096
write;0.100000143051
close;0.0999999046326
read;0.120000123978
open;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.110000133514
write;0.159999847412
read;0.130000114441
open;0.119999885559
close;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.119999885559
write;0.210000038147
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.109999895096
write;0.110000133514
write;0.159999847412
write;0.110000133514
write;0.109999895096
write;0.109999895096
write;0.100000143051
write;0.119999885559
write;0.100000143051
write;0.109999895096
write;0.150000095367
write;0.109999895096
write;0.110000133514
write;0.119999885559
write;0.110000133514
close;0.119999885559
read;0.130000114441
open;0.109999895096
write;0.120000123978
write;0.169999837875
write;0.120000123978
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.25
read;0.0999999046326
open;0.100000143051
close;0.139999866486
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.139999866486
write;0.110000133514
write;0.109999895096
write;0.150000095367
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.160000085831
write;0.119999885559
write;0.120000123978
write;0.149999856949
write;0.100000143051
write;0.149999856949
write;0.160000085831
write;0.0999999046326
write;0.100000143051
write;0.169999837875
write;0.170000076294
write;0.160000085831
write;0.0999999046326
close;0.130000114441
read;0.109999895096
open;0.200000047684
write;0.27999997139
write;0.180000066757
write;0.159999847412
write;0.100000143051
write;0.159999847412
write;0.200000047684
write;0.150000095367
read;0.109999895096
open;0.299999952316
close;0.200000047684
write;0.210000038147
write;0.200000047684
write;0.210000038147
write;0.199999809265
write;0.110000133514
write;0.19000005722
write;0.159999847412
write;0.160000085831
write;0.200000047684
write;0.0999999046326
write;0.160000085831
write;0.149999856949
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.160000085831
write;0.0999999046326
close;0.120000123978
read;0.109999895096
open;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.120000123978
write;0.119999885559
write;0.110000133514
write;0.139999866486
write;0.100000143051
read;0.109999895096
open;0.0999999046326
close;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.0999999046326
write;0.150000095367
write;0.160000085831
close;0.109999895096
read;0.110000133514
open;0.0999999046326
write;0.200000047684
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.110000133514
write;0.0899999141693
read;0.100000143051
open;0.109999895096
close;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.119999885559
write;0.110000133514
write;0.119999885559
write;0.109999895096
write;0.100000143051
write;0.119999885559
write;0.170000076294
write;0.180000066757
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.140000104904
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.109999895096
write;0.100000143051
close;0.109999895096
read;0.120000123978
open;0.109999895096
write;0.110000133514
write;0.209999799728
write;0.110000133514
write;0.119999885559
write;0.110000133514
write;0.119999885559
write;0.120000123978
read;0.109999895096
open;0.100000143051
close;0.0999999046326
write;0.299999952316
write;0.19000005722
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.110000133514
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.110000133514
write;0.0999999046326
write;0.0999999046326
write;0.110000133514
write;0.109999895096
write;0.110000133514
close;0.119999885559
read;0.130000114441
open;0.109999895096
write;0.120000123978
write;0.109999895096
write;0.119999885559
write;0.110000133514
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
read;0.100000143051
open;0.179999828339
close;0.0900001525879
write;0.109999895096
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.140000104904
write;0.0999999046326
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.130000114441
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.110000133514
write;0.209999799728
write;0.120000123978
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.120000123978
write;0.0999999046326
write;0.100000143051
close;0.0899999141693
read;0.109999895096
open;0.0900001525879
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
read;0.100000143051
open;0.180000066757
close;0.129999876022
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.109999895096
write;0.150000095367
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.120000123978
write;0.109999895096
write;0.120000123978
write;0.119999885559
write;0.110000133514
write;0.109999895096
write;0.119999885559
write;0.100000143051
write;0.0999999046326
write;0.120000123978
write;0.22000002861
close;0.0999999046326
read;0.109999895096
open;0.110000133514
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.109999895096
write;0.100000143051
read;0.0999999046326
open;0.110000133514
close;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.0999999046326
write;0.110000133514
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.189999818802
write;0.100000143051
write;0.149999856949
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.0999999046326
close;0.140000104904
read;0.109999895096
open;0.110000133514
write;0.109999895096
write;0.150000095367
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
read;0.109999895096
open;0.109999895096
close;0.120000123978
write;0.119999885559
write;0.160000085831
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.120000123978
write;0.19000005722
write;0.149999856949
write;0.100000143051
write;0.0999999046326
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.109999895096
close;0.110000133514
read;0.119999885559
open;0.110000133514
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
read;0.0999999046326
open;0.100000143051
close;0.0999999046326
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.0999999046326
write;0.110000133514
write;0.149999856949
write;0.100000143051
write;0.0999999046326
write;0.120000123978
write;0.159999847412
write;0.100000143051
write;0.109999895096
write;0.150000095367
write;0.109999895096
write;0.120000123978
write;0.119999885559
write;0.160000085831
write;0.119999885559
write;0.120000123978
close;0.149999856949
read;0.110000133514
open;0.0999999046326
write;0.100000143051
write;0.159999847412
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.160000085831
write;0.150000095367
read;0.0999999046326
open;0.110000133514
close;0.139999866486
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.109999895096
write;0.0999999046326
write;0.110000133514
write;0.0999999046326
write;0.150000095367
write;0.109999895096
write;0.120000123978
write;0.119999885559
write;0.150000095367
write;0.119999885559
write;0.120000123978
write;0.149999856949
write;0.110000133514
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
close;0.150000095367
read;0.109999895096
open;0.100000143051
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
read;0.0999999046326
open;0.0999999046326
close;0.110000133514
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.179999828339
write;0.100000143051
write;0.109999895096
write;0.110000133514
write;0.109999895096
write;0.0999999046326
write;0.100000143051
write;0.119999885559
write;0.0900001525879
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.109999895096
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.100000143051
close;0.0999999046326
read;0.110000133514
open;0.109999895096
write;0.0999999046326
write;0.100000143051
write;0.0999999046326
write;0.160000085831
write;0.0899999141693
write;0.110000133514
write;0.109999895096
read;0.0999999046326
open;0.100000143051
close;0.0999999046326
write;0.100000143051
write;0.149999856949
write;0.100000143051
write;0.109999895096
write;0.110000133514
write;0.159999847412
write;0.110000133514
write;0.119999885559
write;0.160000085831
write;0.119999885559
write;0.110000133514
write;0.109999895096
write;0.150000095367
write;0.0999999046326
write;0.110000133514
write;0.149999856949
write;0.100000143051
write;0.0999999046326
write;0.0999999046326
write;0.150000095367
write;0.0999999046326
write;0.100000143051
write;0.159999847412
write;0.100000143051
close;0.0999999046326
close;0.110000133514
